line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
356  3.935897663272667E+06   12.563363  5.572098  4.813756  0.0000000E+00  2.7838890E-01  5.1163124E-01  9.6026366E-12  2.3949622E-19  1.9186545E-01  2.0682037E-11  6.6520240E-16  1.7449194E-03  1.2149107E-02  3.306E-07  0.0000  5.241148   -4.899  3.597338  8.605786  0.0000000E+00  7.6507620E-13  2.3398080E-01  1.2766727E-10  3.2552651E-29  7.4117996E-01  2.4672604E-22  2.3922593E-13  6.4634554E-03  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.456793  0.0000000E+00  0.0000000000E+00       5.883     0.67   -9.1802   -4.1021   -1.2240   -0.3930   -0.1715   -0.5046   -0.2671   -0.0445   -1.1291   -0.0978   -0.3495    0.4307         1   -5.0782
357  3.935897663272667E+06   12.563363  5.572098  4.813756  0.0000000E+00  2.7838890E-01  5.1163124E-01  9.6026366E-12  2.3949622E-19  1.9186545E-01  2.0682037E-11  6.6520240E-16  1.7449194E-03  1.2149107E-02  3.306E-07  0.0000  5.241148   -4.899  3.597338  8.605786  0.0000000E+00  7.6507620E-13  2.3398080E-01  1.2766727E-10  3.2552651E-29  7.4117996E-01  2.4672604E-22  2.3922593E-13  6.4634554E-03  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.456793  0.0000000E+00  0.0000000000E+00       5.883     0.67   -9.1802   -4.1021   -1.2240   -0.3930   -0.1715   -0.5046   -0.2671   -0.0445   -1.1291   -0.0978   -0.3495    0.4307         1   -5.0782
358  3.935897663272667E+06   12.563363  5.572098  4.813756  0.0000000E+00  2.7838890E-01  5.1163124E-01  9.6026366E-12  2.3949622E-19  1.9186545E-01  2.0682037E-11  6.6520240E-16  1.7449194E-03  1.2149107E-02  3.306E-07  0.0000  5.241148   -4.899  3.597338  8.605786  0.0000000E+00  7.6507620E-13  2.3398080E-01  1.2766727E-10  3.2552651E-29  7.4117996E-01  2.4672604E-22  2.3922593E-13  6.4634554E-03  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.456793  0.0000000E+00  0.0000000000E+00       5.883     0.67   -9.1802   -4.1021   -1.2240   -0.3930   -0.1715   -0.5046   -0.2671   -0.0445   -1.1291   -0.0978   -0.3495    0.4307         1   -5.0782
359  3.935897663272667E+06   12.563363  5.572098  4.813756  0.0000000E+00  2.7838890E-01  5.1163124E-01  9.6026366E-12  2.3949622E-19  1.9186545E-01  2.0682037E-11  6.6520240E-16  1.7449194E-03  1.2149107E-02  3.306E-07  0.0000  5.241148   -4.899  3.597338  8.605786  0.0000000E+00  7.6507620E-13  2.3398080E-01  1.2766727E-10  3.2552651E-29  7.4117996E-01  2.4672604E-22  2.3922593E-13  6.4634554E-03  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.456793  0.0000000E+00  0.0000000000E+00       5.883     0.67   -9.1802   -4.1021   -1.2240   -0.3930   -0.1715   -0.5046   -0.2671   -0.0445   -1.1291   -0.0978   -0.3495    0.4307         1   -5.0782
360  3.935897663272667E+06   12.563363  5.572098  4.813756  0.0000000E+00  2.7838890E-01  5.1163124E-01  9.6026366E-12  2.3949622E-19  1.9186545E-01  2.0682037E-11  6.6520240E-16  1.7449194E-03  1.2149107E-02  3.306E-07  0.0000  5.241148   -4.899  3.597338  8.605786  0.0000000E+00  7.6507620E-13  2.3398080E-01  1.2766727E-10  3.2552651E-29  7.4117996E-01  2.4672604E-22  2.3922593E-13  6.4634554E-03  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.456793  0.0000000E+00  0.0000000000E+00       5.883     0.67   -9.1802   -4.1021   -1.2240   -0.3930   -0.1715   -0.5046   -0.2671   -0.0445   -1.1291   -0.0978   -0.3495    0.4307         1   -5.0782
361  3.935897663272667E+06   12.563363  5.572098  4.813756  0.0000000E+00  2.7838890E-01  5.1163124E-01  9.6026366E-12  2.3949622E-19  1.9186545E-01  2.0682037E-11  6.6520240E-16  1.7449194E-03  1.2149107E-02  3.306E-07  0.0000  5.241148   -4.899  3.597338  8.605786  0.0000000E+00  7.6507620E-13  2.3398080E-01  1.2766727E-10  3.2552651E-29  7.4117996E-01  2.4672604E-22  2.3922593E-13  6.4634554E-03  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.456793  0.0000000E+00  0.0000000000E+00       5.883     0.67   -9.1802   -4.1021   -1.2240   -0.3930   -0.1715   -0.5046   -0.2671   -0.0445   -1.1291   -0.0978   -0.3495    0.4307         1   -5.0782
362  3.935897663272667E+06   12.563363  5.572098  4.813756  0.0000000E+00  2.7838890E-01  5.1163124E-01  9.6026366E-12  2.3949622E-19  1.9186545E-01  2.0682037E-11  6.6520240E-16  1.7449194E-03  1.2149107E-02  3.306E-07  0.0000  5.241148   -4.899  3.597338  8.605786  0.0000000E+00  7.6507620E-13  2.3398080E-01  1.2766727E-10  3.2552651E-29  7.4117996E-01  2.4672604E-22  2.3922593E-13  6.4634554E-03  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.456793  0.0000000E+00  0.0000000000E+00       5.883     0.67   -9.1802   -4.1021   -1.2240   -0.3930   -0.1715   -0.5046   -0.2671   -0.0445   -1.1291   -0.0978   -0.3495    0.4307         1   -5.0782
363  3.935897663272667E+06   12.563363  5.572098  4.813756  0.0000000E+00  2.7838890E-01  5.1163124E-01  9.6026366E-12  2.3949622E-19  1.9186545E-01  2.0682037E-11  6.6520240E-16  1.7449194E-03  1.2149107E-02  3.306E-07  0.0000  5.241148   -4.899  3.597338  8.605786  0.0000000E+00  7.6507620E-13  2.3398080E-01  1.2766727E-10  3.2552651E-29  7.4117996E-01  2.4672604E-22  2.3922593E-13  6.4634554E-03  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.456793  0.0000000E+00  0.0000000000E+00       5.883     0.67   -9.1802   -4.1021   -1.2240   -0.3930   -0.1715   -0.5046   -0.2671   -0.0445   -1.1291   -0.0978   -0.3495    0.4307         1   -5.0782
364  3.935897663272667E+06   12.563363  5.572098  4.813756  0.0000000E+00  2.7838890E-01  5.1163124E-01  9.6026366E-12  2.3949622E-19  1.9186545E-01  2.0682037E-11  6.6520240E-16  1.7449194E-03  1.2149107E-02  3.306E-07  0.0000  5.241148   -4.899  3.597338  8.605786  0.0000000E+00  7.6507620E-13  2.3398080E-01  1.2766727E-10  3.2552651E-29  7.4117996E-01  2.4672604E-22  2.3922593E-13  6.4634554E-03  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.456793  0.0000000E+00  0.0000000000E+00       5.883     0.67   -9.1802   -4.1021   -1.2240   -0.3930   -0.1715   -0.5046   -0.2671   -0.0445   -1.1291   -0.0978   -0.3495    0.4307         1   -5.0782
365  3.935897663272667E+06   12.563363  5.572098  4.813756  0.0000000E+00  2.7838890E-01  5.1163124E-01  9.6026366E-12  2.3949622E-19  1.9186545E-01  2.0682037E-11  6.6520240E-16  1.7449194E-03  1.2149107E-02  3.306E-07  0.0000  5.241148   -4.899  3.597338  8.605786  0.0000000E+00  7.6507620E-13  2.3398080E-01  1.2766727E-10  3.2552651E-29  7.4117996E-01  2.4672604E-22  2.3922593E-13  6.4634554E-03  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.456793  0.0000000E+00  0.0000000000E+00       5.883     0.67   -9.1802   -4.1021   -1.2240   -0.3930   -0.1715   -0.5046   -0.2671   -0.0445   -1.1291   -0.0978   -0.3495    0.4307         1   -5.0782
366  3.935897663272667E+06   12.563363  5.572098  4.813756  0.0000000E+00  2.7838890E-01  5.1163124E-01  9.6026366E-12  2.3949622E-19  1.9186545E-01  2.0682037E-11  6.6520240E-16  1.7449194E-03  1.2149107E-02  3.306E-07  0.0000  5.241148   -4.899  3.597338  8.605786  0.0000000E+00  7.6507620E-13  2.3398080E-01  1.2766727E-10  3.2552651E-29  7.4117996E-01  2.4672604E-22  2.3922593E-13  6.4634554E-03  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.456793  0.0000000E+00  0.0000000000E+00       5.883     0.67   -9.1802   -4.1021   -1.2240   -0.3930   -0.1715   -0.5046   -0.2671   -0.0445   -1.1291   -0.0978   -0.3495    0.4307         1   -5.0782
367  3.935897663272667E+06   12.563363  5.572098  4.813756  0.0000000E+00  2.7838890E-01  5.1163124E-01  9.6026366E-12  2.3949622E-19  1.9186545E-01  2.0682037E-11  6.6520240E-16  1.7449194E-03  1.2149107E-02  3.306E-07  0.0000  5.241148   -4.899  3.597338  8.605786  0.0000000E+00  7.6507620E-13  2.3398080E-01  1.2766727E-10  3.2552651E-29  7.4117996E-01  2.4672604E-22  2.3922593E-13  6.4634554E-03  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.456793  0.0000000E+00  0.0000000000E+00       5.883     0.67   -9.1802   -4.1021   -1.2240   -0.3930   -0.1715   -0.5046   -0.2671   -0.0445   -1.1291   -0.0978   -0.3495    0.4307         1   -5.0782
368  3.935897663272667E+06   12.563363  5.572098  4.813756  0.0000000E+00  2.7838890E-01  5.1163124E-01  9.6026366E-12  2.3949622E-19  1.9186545E-01  2.0682037E-11  6.6520240E-16  1.7449194E-03  1.2149107E-02  3.306E-07  0.0000  5.241148   -4.899  3.597338  8.605786  0.0000000E+00  7.6507620E-13  2.3398080E-01  1.2766727E-10  3.2552651E-29  7.4117996E-01  2.4672604E-22  2.3922593E-13  6.4634554E-03  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.456793  0.0000000E+00  0.0000000000E+00       5.883     0.67   -9.1802   -4.1021   -1.2240   -0.3930   -0.1715   -0.5046   -0.2671   -0.0445   -1.1291   -0.0978   -0.3495    0.4307         1   -5.0782
369  3.935897663272667E+06   12.563363  5.572098  4.813756  0.0000000E+00  2.7838890E-01  5.1163124E-01  9.6026366E-12  2.3949622E-19  1.9186545E-01  2.0682037E-11  6.6520240E-16  1.7449194E-03  1.2149107E-02  3.306E-07  0.0000  5.241148   -4.899  3.597338  8.605786  0.0000000E+00  7.6507620E-13  2.3398080E-01  1.2766727E-10  3.2552651E-29  7.4117996E-01  2.4672604E-22  2.3922593E-13  6.4634554E-03  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.456793  0.0000000E+00  0.0000000000E+00       5.883     0.67   -9.1802   -4.1021   -1.2240   -0.3930   -0.1715   -0.5046   -0.2671   -0.0445   -1.1291   -0.0978   -0.3495    0.4307         1   -5.0782
370  3.940842925890343E+06   12.496712  5.650536  4.849303  0.0000000E+00  2.7320170E-01  5.1223978E-01  9.7994996E-12  1.7812269E-19  1.9644103E-01  1.9982394E-11  6.8901466E-16  1.7450478E-03  1.2133256E-02  3.160E-07  0.0000  5.316714   -4.847  4.714783  8.865537  0.0000000E+00  8.4567970E-13  2.3072864E-01  1.2766727E-10  3.2552651E-29  7.3902568E-01  2.4672604E-22  2.3922593E-13  1.1856894E-02  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.550133  0.0000000E+00  0.0000000000E+00       6.104     0.52   -9.3763   -4.1231   -1.2316   -0.4006   -0.1753   -0.5159   -0.2724   -0.0456   -1.1517   -0.1014   -0.3574    0.4401         1   -5.2532
371  3.940897102708614E+06   12.495939  5.654457  4.850455  0.0000000E+00  2.7314210E-01  5.1224585E-01  9.8013348E-12  1.7743152E-19  1.9649458E-01  1.9974320E-11  6.8930172E-16  1.7450493E-03  1.2133068E-02  3.158E-07  0.0000  5.319682   -4.844  4.867981  8.892818  0.0000000E+00  2.1917070E-12  2.2244411E-01  1.2766727E-10  3.2552651E-29  7.3355181E-01  2.4672604E-22  2.3922593E-13  2.5555762E-02  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.555157  0.0000000E+00  0.0000000000E+00       6.112     0.51   -9.3861   -4.1276   -1.2318   -0.4008   -0.1754   -0.5162   -0.2726   -0.0456   -1.1524   -0.1015   -0.3577    0.4404         1   -5.2585
372  3.940907832361402E+06   12.495785  5.655849  4.850961  0.0000000E+00  2.7313020E-01  5.1224705E-01  9.8016679E-12  1.7729414E-19  1.9650522E-01  1.9972716E-11  6.8935878E-16  1.7450497E-03  1.2133031E-02  3.158E-07  0.0000  5.320892   -4.843  4.919228  8.903839  0.0000000E+00  3.1605170E-12  2.1532780E-01  1.2766727E-10  3.2552651E-29  7.2886783E-01  2.4672604E-22  2.3922593E-13  3.7276042E-02  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.556946  0.0000000E+00  0.0000000000E+00       6.115     0.51   -9.3896   -4.1287   -1.2319   -0.4009   -0.1755   -0.5164   -0.2726   -0.0456   -1.1527   -0.1016   -0.3578    0.4405         1   -5.2609
373  3.940914159156668E+06   12.495694  5.656908  4.851306  0.0000000E+00  2.7312320E-01  5.1224776E-01  9.8018540E-12  1.7721299E-19  1.9651151E-01  1.9971768E-11  6.8939249E-16  1.7450498E-03  1.2133009E-02  3.157E-07  0.0000  5.321866   -4.842  4.955605  8.912678  0.0000000E+00  4.0379550E-12  2.0720774E-01  1.2766727E-10  3.2552651E-29  7.2354222E-01  2.4672604E-22  2.3922593E-13  5.0600861E-02  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.558310  0.0000000E+00  0.0000000000E+00       6.118     0.51   -9.3923   -4.1298   -1.2320   -0.4010   -0.1755   -0.5165   -0.2727   -0.0456   -1.1529   -0.1016   -0.3579    0.4406         1   -5.2625
374  3.940917788739220E+06   12.495642  5.657645  4.851449  0.0000000E+00  2.7311920E-01  5.1224817E-01  9.8019556E-12  1.7716636E-19  1.9651512E-01  1.9971223E-11  6.8941185E-16  1.7450499E-03  1.2132996E-02  3.157E-07  0.0000  5.322569   -4.841  4.978964  8.918967  0.0000000E+00  4.7423530E-12  1.9982921E-01  1.2766727E-10  3.2552651E-29  7.1872152E-01  2.4672604E-22  2.3922593E-13  6.2661802E-02  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.559260  0.0000000E+00  0.0000000000E+00       6.120     0.51   -9.3941   -4.1311   -1.2320   -0.4010   -0.1755   -0.5165   -0.2727   -0.0457   -1.1530   -0.1016   -0.3579    0.4407         1   -5.2630
375  3.940920501935408E+06   12.495603  5.658233  4.851798  0.0000000E+00  2.7311620E-01  5.1224848E-01  9.8020282E-12  1.7713147E-19  1.9651782E-01  1.9970816E-11  6.8942634E-16  1.7450500E-03  1.2132987E-02  3.157E-07  0.0000  5.323135   -4.841  4.997711  8.924551  0.0000000E+00  5.4046380E-12  1.9202076E-01  1.2766727E-10  3.2552651E-29  7.1363963E-01  2.4672604E-22  2.3922593E-13  7.5375756E-02  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.560020  0.0000000E+00  0.0000000000E+00       6.122     0.51   -9.3956   -4.1309   -1.2321   -0.4011   -0.1755   -0.5166   -0.2728   -0.0457   -1.1532   -0.1017   -0.3580    0.4408         1   -5.2647
376  3.940922560608003E+06   12.495573  5.658734  4.852100  0.0000000E+00  2.7311390E-01  5.1224871E-01  9.8020811E-12  1.7710498E-19  1.9651988E-01  1.9970506E-11  6.8943735E-16  1.7450501E-03  1.2132980E-02  3.157E-07  0.0000  5.323626   -4.841  5.012547  8.929431  0.0000000E+00  5.9861260E-12  1.8409198E-01  1.2766727E-10  3.2552651E-29  7.0849995E-01  2.4672604E-22  2.3922593E-13  8.8233858E-02  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.560668  0.0000000E+00  0.0000000000E+00       6.123     0.51   -9.3968   -4.1307   -1.2321   -0.4011   -0.1756   -0.5167   -0.2728   -0.0457   -1.1534   -0.1017   -0.3580    0.4408         1   -5.2661
377  3.940924112071388E+06   12.495551  5.659128  4.852048  0.0000000E+00  2.7311220E-01  5.1224889E-01  9.8021195E-12  1.7708500E-19  1.9652143E-01  1.9970273E-11  6.8944565E-16  1.7450501E-03  1.2132974E-02  3.157E-07  0.0000  5.324014   -4.840  5.023929  8.933531  0.0000000E+00  6.4503110E-12  1.7651741E-01  1.2766727E-10  3.2552651E-29  7.0360909E-01  2.4672604E-22  2.3922593E-13  1.0046914E-01  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.561178  0.0000000E+00  0.0000000000E+00       6.125     0.51   -9.3978   -4.1320   -1.2321   -0.4011   -0.1756   -0.5167   -0.2728   -0.0457   -1.1534   -0.1017   -0.3580    0.4408         1   -5.2658
378  3.940925358015837E+06   12.495533  5.659490  4.852270  0.0000000E+00  2.7311080E-01  5.1224903E-01  9.8021493E-12  1.7706894E-19  1.9652267E-01  1.9970085E-11  6.8945232E-16  1.7450502E-03  1.2132970E-02  3.157E-07  0.0000  5.324378   -4.840  5.032909  8.937027  0.0000000E+00  6.7935440E-12  1.6917260E-01  1.2766727E-10  3.2552651E-29  6.9888435E-01  2.4672604E-22  2.3922593E-13  1.1228859E-01  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.561646  0.0000000E+00  0.0000000000E+00       6.126     0.51   -9.3987   -4.1319   -1.2322   -0.4012   -0.1756   -0.5168   -0.2728   -0.0457   -1.1535   -0.1017   -0.3581    0.4409         1   -5.2668
379  3.940926503339542E+06   12.495516  5.659807  4.852463  0.0000000E+00  2.7310950E-01  5.1224916E-01  9.8021756E-12  1.7705417E-19  1.9652381E-01  1.9969913E-11  6.8945845E-16  1.7450502E-03  1.2132966E-02  3.157E-07  0.0000  5.324694   -4.840  5.041414  8.940569  0.0000000E+00  7.0986590E-12  1.6124286E-01  1.2766727E-10  3.2552651E-29  6.9380295E-01  2.4672604E-22  2.3922593E-13  1.2500002E-01  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.562057  0.0000000E+00  0.0000000000E+00       6.127     0.51   -9.3995   -4.1317   -1.2322   -0.4012   -0.1756   -0.5168   -0.2728   -0.0457   -1.1536   -0.1017   -0.3581    0.4409         1   -5.2678
380  3.940927442953509E+06   12.495503  5.660065  4.852332  0.0000000E+00  2.7310850E-01  5.1224926E-01  9.8021966E-12  1.7704204E-19  1.9652475E-01  1.9969771E-11  6.8946349E-16  1.7450502E-03  1.2132962E-02  3.157E-07  0.0000  5.324950   -4.839  5.048378  8.943643  0.0000000E+00  7.2955800E-12  1.5374009E-01  1.2766727E-10  3.2552651E-29  6.8901379E-01  2.4672604E-22  2.3922593E-13  1.3698022E-01  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.562392  0.0000000E+00  0.0000000000E+00       6.127     0.51   -9.4002   -4.1331   -1.2322   -0.4012   -0.1756   -0.5168   -0.2728   -0.0457   -1.1535   -0.1017   -0.3581    0.4409         1   -5.2670
381  3.940928308024771E+06   12.495490  5.660328  4.852494  0.0000000E+00  2.7310750E-01  5.1224936E-01  9.8022153E-12  1.7703088E-19  1.9652562E-01  1.9969641E-11  6.8946813E-16  1.7450503E-03  1.2132959E-02  3.157E-07  0.0000  5.325215   -4.839  5.054845  8.946613  0.0000000E+00  7.4109200E-12  1.4596198E-01  1.2766727E-10  3.2552651E-29  6.8406793E-01  2.4672604E-22  2.3922593E-13  1.4935224E-01  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.562733  0.0000000E+00  0.0000000000E+00       6.128     0.50   -9.4008   -4.1330   -1.2322   -0.4012   -0.1756   -0.5168   -0.2728   -0.0457   -1.1536   -0.1017   -0.3581    0.4409         1   -5.2678
382  3.940929069112078E+06   12.495479  5.660549  4.852629  0.0000000E+00  2.7310670E-01  5.1224945E-01  9.8022312E-12  1.7702105E-19  1.9652638E-01  1.9969526E-11  6.8947221E-16  1.7450503E-03  1.2132957E-02  3.157E-07  0.0000  5.325436   -4.839  5.060562  8.949294  0.0000000E+00  7.4290110E-12  1.3839946E-01  1.2766727E-10  3.2552651E-29  6.7927767E-01  2.4672604E-22  2.3922593E-13  1.6133496E-01  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.563020  0.0000000E+00  0.0000000000E+00       6.129     0.50   -9.4014   -4.1329   -1.2322   -0.4012   -0.1756   -0.5169   -0.2729   -0.0457   -1.1537   -0.1018   -0.3582    0.4410         1   -5.2684
383  3.940929820051566E+06   12.495468  5.660769  4.852763  0.0000000E+00  2.7310580E-01  5.1224953E-01  9.8022465E-12  1.7701135E-19  1.9652713E-01  1.9969412E-11  6.8947624E-16  1.7450503E-03  1.2132954E-02  3.157E-07  0.0000  5.325655   -4.839  5.066343  8.951989  0.0000000E+00  7.3523180E-12  1.3029342E-01  1.2766727E-10  3.2552651E-29  6.7416334E-01  2.4672604E-22  2.3922593E-13  1.7412823E-01  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.563305  0.0000000E+00  0.0000000000E+00       6.130     0.50   -9.4019   -4.1328   -1.2323   -0.4013   -0.1756   -0.5169   -0.2729   -0.0457   -1.1538   -0.1018   -0.3582    0.4410         1   -5.2691
384  3.940930473064484E+06   12.495459  5.660981  4.852895  0.0000000E+00  2.7310510E-01  5.1224961E-01  9.8022593E-12  1.7700291E-19  1.9652778E-01  1.9969314E-11  6.8947974E-16  1.7450503E-03  1.2132952E-02  3.157E-07  0.0000  5.325871   -4.839  5.071593  8.954359  0.0000000E+00  7.1936120E-12  1.2276287E-01  1.2766727E-10  3.2552651E-29  6.6943079E-01  2.4672604E-22  2.3922593E-13  1.8596648E-01  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.563582  0.0000000E+00  0.0000000000E+00       6.130     0.50   -9.4025   -4.1327   -1.2323   -0.4013   -0.1756   -0.5169   -0.2729   -0.0457   -1.1539   -0.1018   -0.3582    0.4410         1   -5.2697
385  3.940931130643922E+06   12.495449  5.661182  4.853018  0.0000000E+00  2.7310440E-01  5.1224968E-01  9.8022719E-12  1.7699441E-19  1.9652844E-01  1.9969215E-11  6.8948327E-16  1.7450503E-03  1.2132950E-02  3.157E-07  0.0000  5.326072   -4.839  5.077187  8.956669  0.0000000E+00  6.8726120E-12  1.1491219E-01  1.2766727E-10  3.2552651E-29  6.6451708E-01  2.4672604E-22  2.3922593E-13  1.9825790E-01  2.0827248E-03  5.210E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.563843  0.0000000E+00  0.0000000000E+00       6.131     0.50   -9.4030   -4.1327   -1.2323   -0.4013   -0.1757   -0.5170   -0.2729   -0.0457   -1.1540   -0.1018   -0.3582    0.4411         1   -5.2703
