line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
336  3.164948448614355E+06   24.223323  5.931147  4.770215  0.0000000E+00  2.7261873E-01  4.7690395E-01  1.7951670E-11  9.4597493E-19  2.3224333E-01  6.4034418E-12  2.3967764E-15  1.7395755E-03  1.1454168E-02  1.082E-07  0.8026  5.187637   -4.646  2.915258  8.448813  0.0000000E+00  3.3375253E-02  2.5510582E-01  2.0817513E-11  6.0312606E-25  6.9043932E-01  2.3607073E-20  2.4138231E-14  3.0881893E-03  3.5490118E-03  9.031E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.544538  0.0000000E+00  0.0000000000E+00       5.595     1.30  -10.0779   -5.2353   -1.2139   -0.3829   -0.1665   -0.4894   -0.2601   -0.0429   -1.0988   -0.0930   -0.3389    0.4179         1   -4.8426
337  3.166418938174108E+06   24.190006  5.931150  4.772060  0.0000000E+00  2.7085810E-01  4.7684387E-01  1.8068070E-11  8.9036361E-19  2.3406150E-01  6.2658294E-12  2.4311312E-15  1.7397699E-03  1.1441476E-02  1.051E-07  0.8063  5.188485   -4.651  2.922761  8.451216  0.0000000E+00  3.0990405E-02  2.4926763E-01  2.0026979E-11  5.0543315E-25  6.9844007E-01  1.1294139E-20  2.4329963E-14  3.2602657E-03  3.3104905E-03  4.395E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.545294  0.0000000E+00  0.0000000000E+00       5.597     1.29  -10.0779   -5.2240   -1.2144   -0.3834   -0.1667   -0.4901   -0.2604   -0.0430   -1.1002   -0.0932   -0.3394    0.4185         1   -4.8539
338  3.167900675119796E+06   24.156757  5.931179  4.773856  0.0000000E+00  2.6911121E-01  4.7677154E-01  1.8183499E-11  8.3949286E-19  2.3587825E-01  6.1269791E-12  2.4648791E-15  1.7399616E-03  1.1428907E-02  1.020E-07  0.8031  5.189508   -4.656  2.930731  8.453776  0.0000000E+00  2.8602020E-02  2.4332866E-01  1.9200382E-11  4.2283062E-25  7.0651212E-01  5.2468279E-21  2.4474221E-14  3.4633211E-03  3.0682094E-03  2.082E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.546078  0.0000000E+00  0.0000000000E+00       5.601     1.29  -10.0779   -5.2132   -1.2148   -0.3838   -0.1669   -0.4907   -0.2607   -0.0431   -1.1015   -0.0934   -0.3398    0.4191         1   -4.8647
339  3.169385690061447E+06   24.123810  5.931285  4.775823  0.0000000E+00  2.6724362E-01  4.7666337E-01  1.8308618E-11  7.8752111E-19  2.3785116E-01  5.9840532E-12  2.5031516E-15  1.7401819E-03  1.1414892E-02  9.882E-08  0.8024  5.190547   -4.661  2.939182  8.456495  0.0000000E+00  2.6220657E-02  2.3732132E-01  1.8346374E-11  3.4133770E-25  7.1460457E-01  2.3984557E-21  2.4641865E-14  3.7052221E-03  2.8242681E-03  9.706E-18  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.546963  0.0000000E+00  0.0000000000E+00       5.604     1.28  -10.0782   -5.2016   -1.2153   -0.3843   -0.1671   -0.4914   -0.2610   -0.0431   -1.1029   -0.0936   -0.3403    0.4196         1   -4.8766
340  3.170880763251645E+06   24.090975  5.931450  4.777844  0.0000000E+00  2.6542598E-01  4.7655881E-01  1.8430215E-11  7.3757290E-19  2.3977068E-01  5.8441708E-12  2.5401764E-15  1.7403952E-03  1.1401303E-02  9.577E-08  0.8029  5.191662   -4.666  2.948231  8.459414  0.0000000E+00  2.3839547E-02  2.3123601E-01  1.7450321E-11  2.8856051E-25  7.2272435E-01  1.0735880E-21  2.4612320E-14  3.9948540E-03  2.5785754E-03  4.408E-18  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.547910  0.0000000E+00  0.0000000000E+00       5.608     1.28  -10.0786   -5.1899   -1.2158   -0.3848   -0.1674   -0.4922   -0.2613   -0.0432   -1.1043   -0.0939   -0.3408    0.4203         1   -4.8887
341  3.172385501118082E+06   24.058317  5.931660  4.779853  0.0000000E+00  2.6362430E-01  4.7645177E-01  1.8550489E-11  6.9084730E-19  2.4167675E-01  5.7047214E-12  2.5767907E-15  1.7406074E-03  1.1387850E-02  9.271E-08  0.8008  5.192977   -4.670  2.957969  8.462564  0.0000000E+00  2.1457065E-02  2.2508055E-01  1.6566741E-11  2.1875999E-25  7.3084823E-01  4.8146408E-22  2.4720605E-14  4.3485273E-03  2.3326327E-03  1.973E-18  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.548916  0.0000000E+00  0.0000000000E+00       5.612     1.27  -10.0791   -5.1785   -1.2163   -0.3853   -0.1676   -0.4929   -0.2617   -0.0433   -1.1058   -0.0941   -0.3413    0.4209         1   -4.9007
342  3.173902366636205E+06   24.025718  5.931962  4.781849  0.0000000E+00  2.6192464E-01  4.7632872E-01  1.8664622E-11  6.5232424E-19  2.4349686E-01  5.5767547E-12  2.6129558E-15  1.7408221E-03  1.1374757E-02  8.990E-08  0.7980  5.194266   -4.675  2.968533  8.465984  0.0000000E+00  1.9063104E-02  2.1884248E-01  1.5596607E-11  1.8196845E-25  7.3897959E-01  2.1924553E-22  2.4560949E-14  4.7841932E-03  2.0861495E-03  8.606E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.550038  0.0000000E+00  0.0000000000E+00       5.617     1.26  -10.0799   -5.1674   -1.2167   -0.3857   -0.1679   -0.4936   -0.2620   -0.0434   -1.1072   -0.0943   -0.3418    0.4215         1   -4.9125
343  3.175419231695525E+06   23.993429  5.932381  4.783834  0.0000000E+00  2.6038255E-01  4.7619179E-01  1.8770805E-11  6.1978710E-19  2.4517339E-01  5.4629211E-12  2.6470113E-15  1.7410253E-03  1.1362537E-02  8.748E-08  0.7992  5.195777   -4.679  2.980026  8.469717  0.0000000E+00  1.6683230E-02  2.1260885E-01  1.4617565E-11  1.5196241E-25  7.4698385E-01  1.0754712E-22  2.4332683E-14  5.3228399E-03  1.8436137E-03  3.708E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.551304  0.0000000E+00  0.0000000000E+00       5.622     1.25  -10.0810   -5.1568   -1.2172   -0.3862   -0.1681   -0.4943   -0.2623   -0.0434   -1.1086   -0.0945   -0.3423    0.4221         1   -4.9241
344  3.176947343072278E+06   23.961159  5.932870  4.785949  0.0000000E+00  2.5881041E-01  4.7603219E-01  1.8880491E-11  5.8673441E-19  2.4690255E-01  5.3520873E-12  2.6836509E-15  1.7412461E-03  1.1349599E-02  8.513E-08  0.7948  5.197549   -4.683  2.992866  8.473898  0.0000000E+00  1.4292993E-02  2.0634216E-01  1.3632819E-11  1.2651573E-25  7.5488392E-01  6.0182774E-23  2.4052205E-14  6.0004219E-03  1.6040345E-03  1.563E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.552658  0.0000000E+00  0.0000000000E+00       5.628     1.24  -10.0822   -5.1458   -1.2177   -0.3867   -0.1684   -0.4951   -0.2627   -0.0435   -1.1101   -0.0948   -0.3428    0.4227         1   -4.9364
345  3.178475453701359E+06   23.929187  5.933553  4.788308  0.0000000E+00  2.5716142E-01  4.7585495E-01  1.8996057E-11  5.5210248E-19  2.4872603E-01  5.2386283E-12  2.7230930E-15  1.7414853E-03  1.1335779E-02  8.282E-08  0.7922  5.199459   -4.687  3.007349  8.478623  0.0000000E+00  1.1909719E-02  2.0012336E-01  1.2657943E-11  1.0601085E-25  7.6254109E-01  4.0517587E-23  2.3742271E-14  6.8542898E-03  1.3714056E-03  6.523E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.554256  0.0000000E+00  0.0000000000E+00       5.634     1.23  -10.0839   -5.1338   -1.2183   -0.3873   -0.1686   -0.4959   -0.2631   -0.0436   -1.1118   -0.0950   -0.3434    0.4234         1   -4.9501
346  3.180010311436870E+06   23.897339  5.934431  4.790576  0.0000000E+00  2.5556926E-01  4.7568721E-01  1.9107371E-11  5.1906565E-19  2.5048325E-01  5.1275829E-12  2.7606866E-15  1.7417131E-03  1.1322552E-02  8.053E-08  0.7918  5.201641   -4.691  3.024173  8.484125  0.0000000E+00  9.5287780E-03  1.9399072E-01  1.1827770E-11  8.7631341E-26  7.6985638E-01  3.2497961E-23  2.3800848E-14  7.9438259E-03  1.1467882E-03  2.678E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.556105  0.0000000E+00  0.0000000000E+00       5.641     1.22  -10.0861   -5.1231   -1.2188   -0.3878   -0.1689   -0.4967   -0.2635   -0.0437   -1.1134   -0.0953   -0.3440    0.4240         1   -4.9630
347  3.181546292841672E+06   23.865713  5.935638  4.793056  0.0000000E+00  2.5411838E-01  4.7551712E-01  1.9209920E-11  4.9248782E-19  2.5210173E-01  5.0283731E-12  2.7963098E-15  1.7419329E-03  1.1310200E-02  7.844E-08  0.7864  5.204422   -4.693  3.044562  8.490810  0.0000000E+00  7.1489469E-03  1.8801435E-01  1.0966355E-11  7.3139667E-26  7.7666288E-01  2.8823207E-23  2.3725184E-14  9.3577456E-03  9.3203296E-04  1.093E-20  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.558377  0.0000000E+00  0.0000000000E+00       5.651     1.21  -10.0891   -5.1121   -1.2194   -0.3884   -0.1692   -0.4975   -0.2639   -0.0438   -1.1151   -0.0955   -0.3446    0.4248         1   -4.9770
348  3.183116680813611E+06   23.833582  5.937539  4.796299  0.0000000E+00  2.5233698E-01  4.7530023E-01  1.9334495E-11  4.6632217E-19  2.5409710E-01  4.8945821E-12  2.8368950E-15  1.7421842E-03  1.1295683E-02  7.564E-08  0.7826  5.208141   -4.697  3.071669  8.499722  0.0000000E+00  4.7511092E-03  1.8226259E-01  1.0195257E-11  6.1399089E-26  7.8273639E-01  2.6184620E-23  2.3852550E-14  1.1253798E-02  7.2888260E-04  4.534E-21  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.561548  0.0000000E+00  0.0000000000E+00       5.663     1.19  -10.0938   -5.0987   -1.2201   -0.3891   -0.1696   -0.4987   -0.2644   -0.0439   -1.1173   -0.0959   -0.3454    0.4257         1   -4.9952
349  3.184720454922303E+06   23.801034  5.940670  4.800421  0.0000000E+00  2.5061040E-01  4.7508882E-01  1.9455280E-11  4.4101430E-19  2.5603227E-01  4.7650208E-12  2.8762868E-15  1.7424281E-03  1.1281597E-02  7.296E-08  0.7747  5.213688   -4.700  3.114434  8.513467  0.0000000E+00  2.3769658E-03  1.7705479E-01  1.0131623E-11  4.6988773E-26  7.8743376E-01  2.4354874E-23  2.6202043E-14  1.3885740E-02  5.4493962E-04  1.977E-21  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.566322  0.0000000E+00  0.0000000000E+00       5.682     1.16  -10.1017   -5.0839   -1.2211   -0.3901   -0.1700   -0.5001   -0.2650   -0.0440   -1.1202   -0.0963   -0.3464    0.4269         1   -5.0178
350  3.188321236050080E+06   23.727782  5.976781  4.825819  0.0000000E+00  2.4579548E-01  4.7442966E-01  1.9790359E-11  3.6947564E-19  2.6149804E-01  4.4228859E-12  2.9928198E-15  1.7431666E-03  1.1240498E-02  6.608E-08  0.0000  5.260558   -4.683  3.494714  8.639071  0.0000000E+00  1.3013568E-10  1.7302001E-01  3.1521137E-11  6.4716010E-25  7.8905692E-01  2.5808236E-23  7.5242140E-14  1.8269045E-02  3.7927993E-04  8.926E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.616850  0.0000000E+00  0.0000000000E+00       5.832     0.98  -10.1920   -5.0425   -1.2267   -0.3957   -0.1728   -0.5085   -0.2690   -0.0448   -1.1370   -0.0990   -0.3523    0.4340         1   -5.1494
351  3.188359442081058E+06   23.726952  5.977518  4.826224  0.0000000E+00  2.4574469E-01  4.7442372E-01  1.9793819E-11  3.6879282E-19  2.6155470E-01  4.4188347E-12  2.9938994E-15  1.7431733E-03  1.1240100E-02  6.597E-08  0.0000  5.261419   -4.683  3.502107  8.641502  0.0000000E+00  6.3600243E-14  1.7302001E-01  3.1521137E-11  6.4716010E-25  7.8905692E-01  2.5808236E-23  7.5242140E-14  1.8269045E-02  3.7927993E-04  8.926E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.617884  0.0000000E+00  0.0000000000E+00       5.834     0.98  -10.1938   -5.0423   -1.2267   -0.3957   -0.1729   -0.5086   -0.2690   -0.0449   -1.1372   -0.0991   -0.3523    0.4341         1   -5.1514
352  3.188359442081058E+06   23.726952  5.977518  4.826224  0.0000000E+00  2.4574469E-01  4.7442372E-01  1.9793819E-11  3.6879282E-19  2.6155470E-01  4.4188347E-12  2.9938994E-15  1.7431733E-03  1.1240100E-02  6.597E-08  0.0000  5.261419   -4.683  3.502107  8.641502  0.0000000E+00  6.3600243E-14  1.7302001E-01  3.1521137E-11  6.4716010E-25  7.8905692E-01  2.5808236E-23  7.5242140E-14  1.8269045E-02  3.7927993E-04  8.926E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.617884  0.0000000E+00  0.0000000000E+00       5.834     0.98  -10.1938   -5.0423   -1.2267   -0.3957   -0.1729   -0.5086   -0.2690   -0.0449   -1.1372   -0.0991   -0.3523    0.4341         1   -5.1514
353  3.188359442081058E+06   23.726952  5.977518  4.826224  0.0000000E+00  2.4574469E-01  4.7442372E-01  1.9793819E-11  3.6879282E-19  2.6155470E-01  4.4188347E-12  2.9938994E-15  1.7431733E-03  1.1240100E-02  6.597E-08  0.0000  5.261419   -4.683  3.502107  8.641502  0.0000000E+00  6.3600243E-14  1.7302001E-01  3.1521137E-11  6.4716010E-25  7.8905692E-01  2.5808236E-23  7.5242140E-14  1.8269045E-02  3.7927993E-04  8.926E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.617884  0.0000000E+00  0.0000000000E+00       5.834     0.98  -10.1938   -5.0423   -1.2267   -0.3957   -0.1729   -0.5086   -0.2690   -0.0449   -1.1372   -0.0991   -0.3523    0.4341         1   -5.1514
354  3.188359442081058E+06   23.726952  5.977518  4.826224  0.0000000E+00  2.4574469E-01  4.7442372E-01  1.9793819E-11  3.6879282E-19  2.6155470E-01  4.4188347E-12  2.9938994E-15  1.7431733E-03  1.1240100E-02  6.597E-08  0.0000  5.261419   -4.683  3.502107  8.641502  0.0000000E+00  6.3600243E-14  1.7302001E-01  3.1521137E-11  6.4716010E-25  7.8905692E-01  2.5808236E-23  7.5242140E-14  1.8269045E-02  3.7927993E-04  8.926E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.617884  0.0000000E+00  0.0000000000E+00       5.834     0.98  -10.1938   -5.0423   -1.2267   -0.3957   -0.1729   -0.5086   -0.2690   -0.0449   -1.1372   -0.0991   -0.3523    0.4341         1   -5.1514
355  3.188359442081058E+06   23.726952  5.977518  4.826224  0.0000000E+00  2.4574469E-01  4.7442372E-01  1.9793819E-11  3.6879282E-19  2.6155470E-01  4.4188347E-12  2.9938994E-15  1.7431733E-03  1.1240100E-02  6.597E-08  0.0000  5.261419   -4.683  3.502107  8.641502  0.0000000E+00  6.3600243E-14  1.7302001E-01  3.1521137E-11  6.4716010E-25  7.8905692E-01  2.5808236E-23  7.5242140E-14  1.8269045E-02  3.7927993E-04  8.926E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.617884  0.0000000E+00  0.0000000000E+00       5.834     0.98  -10.1938   -5.0423   -1.2267   -0.3957   -0.1729   -0.5086   -0.2690   -0.0449   -1.1372   -0.0991   -0.3523    0.4341         1   -5.1514
356  3.188359442081058E+06   23.726952  5.977518  4.826224  0.0000000E+00  2.4574469E-01  4.7442372E-01  1.9793819E-11  3.6879282E-19  2.6155470E-01  4.4188347E-12  2.9938994E-15  1.7431733E-03  1.1240100E-02  6.597E-08  0.0000  5.261419   -4.683  3.502107  8.641502  0.0000000E+00  6.3600243E-14  1.7302001E-01  3.1521137E-11  6.4716010E-25  7.8905692E-01  2.5808236E-23  7.5242140E-14  1.8269045E-02  3.7927993E-04  8.926E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.617884  0.0000000E+00  0.0000000000E+00       5.834     0.98  -10.1938   -5.0423   -1.2267   -0.3957   -0.1729   -0.5086   -0.2690   -0.0449   -1.1372   -0.0991   -0.3523    0.4341         1   -5.1514
357  3.188359442081058E+06   23.726952  5.977518  4.826224  0.0000000E+00  2.4574469E-01  4.7442372E-01  1.9793819E-11  3.6879282E-19  2.6155470E-01  4.4188347E-12  2.9938994E-15  1.7431733E-03  1.1240100E-02  6.597E-08  0.0000  5.261419   -4.683  3.502107  8.641502  0.0000000E+00  6.3600243E-14  1.7302001E-01  3.1521137E-11  6.4716010E-25  7.8905692E-01  2.5808236E-23  7.5242140E-14  1.8269045E-02  3.7927993E-04  8.926E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.617884  0.0000000E+00  0.0000000000E+00       5.834     0.98  -10.1938   -5.0423   -1.2267   -0.3957   -0.1729   -0.5086   -0.2690   -0.0449   -1.1372   -0.0991   -0.3523    0.4341         1   -5.1514
358  3.188359442081058E+06   23.726952  5.977518  4.826224  0.0000000E+00  2.4574469E-01  4.7442372E-01  1.9793819E-11  3.6879282E-19  2.6155470E-01  4.4188347E-12  2.9938994E-15  1.7431733E-03  1.1240100E-02  6.597E-08  0.0000  5.261419   -4.683  3.502107  8.641502  0.0000000E+00  6.3600243E-14  1.7302001E-01  3.1521137E-11  6.4716010E-25  7.8905692E-01  2.5808236E-23  7.5242140E-14  1.8269045E-02  3.7927993E-04  8.926E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.617884  0.0000000E+00  0.0000000000E+00       5.834     0.98  -10.1938   -5.0423   -1.2267   -0.3957   -0.1729   -0.5086   -0.2690   -0.0449   -1.1372   -0.0991   -0.3523    0.4341         1   -5.1514
359  3.188359442081058E+06   23.726952  5.977518  4.826224  0.0000000E+00  2.4574469E-01  4.7442372E-01  1.9793819E-11  3.6879282E-19  2.6155470E-01  4.4188347E-12  2.9938994E-15  1.7431733E-03  1.1240100E-02  6.597E-08  0.0000  5.261419   -4.683  3.502107  8.641502  0.0000000E+00  6.3600243E-14  1.7302001E-01  3.1521137E-11  6.4716010E-25  7.8905692E-01  2.5808236E-23  7.5242140E-14  1.8269045E-02  3.7927993E-04  8.926E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.617884  0.0000000E+00  0.0000000000E+00       5.834     0.98  -10.1938   -5.0423   -1.2267   -0.3957   -0.1729   -0.5086   -0.2690   -0.0449   -1.1372   -0.0991   -0.3523    0.4341         1   -5.1514
360  3.188359442081058E+06   23.726952  5.977518  4.826224  0.0000000E+00  2.4574469E-01  4.7442372E-01  1.9793819E-11  3.6879282E-19  2.6155470E-01  4.4188347E-12  2.9938994E-15  1.7431733E-03  1.1240100E-02  6.597E-08  0.0000  5.261419   -4.683  3.502107  8.641502  0.0000000E+00  6.3600243E-14  1.7302001E-01  3.1521137E-11  6.4716010E-25  7.8905692E-01  2.5808236E-23  7.5242140E-14  1.8269045E-02  3.7927993E-04  8.926E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.617884  0.0000000E+00  0.0000000000E+00       5.834     0.98  -10.1938   -5.0423   -1.2267   -0.3957   -0.1729   -0.5086   -0.2690   -0.0449   -1.1372   -0.0991   -0.3523    0.4341         1   -5.1514
361  3.188359442081058E+06   23.726952  5.977518  4.826224  0.0000000E+00  2.4574469E-01  4.7442372E-01  1.9793819E-11  3.6879282E-19  2.6155470E-01  4.4188347E-12  2.9938994E-15  1.7431733E-03  1.1240100E-02  6.597E-08  0.0000  5.261419   -4.683  3.502107  8.641502  0.0000000E+00  6.3600243E-14  1.7302001E-01  3.1521137E-11  6.4716010E-25  7.8905692E-01  2.5808236E-23  7.5242140E-14  1.8269045E-02  3.7927993E-04  8.926E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.617884  0.0000000E+00  0.0000000000E+00       5.834     0.98  -10.1938   -5.0423   -1.2267   -0.3957   -0.1729   -0.5086   -0.2690   -0.0449   -1.1372   -0.0991   -0.3523    0.4341         1   -5.1514
362  3.188359442081058E+06   23.726952  5.977518  4.826224  0.0000000E+00  2.4574469E-01  4.7442372E-01  1.9793819E-11  3.6879282E-19  2.6155470E-01  4.4188347E-12  2.9938994E-15  1.7431733E-03  1.1240100E-02  6.597E-08  0.0000  5.261419   -4.683  3.502107  8.641502  0.0000000E+00  6.3600243E-14  1.7302001E-01  3.1521137E-11  6.4716010E-25  7.8905692E-01  2.5808236E-23  7.5242140E-14  1.8269045E-02  3.7927993E-04  8.926E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.617884  0.0000000E+00  0.0000000000E+00       5.834     0.98  -10.1938   -5.0423   -1.2267   -0.3957   -0.1729   -0.5086   -0.2690   -0.0449   -1.1372   -0.0991   -0.3523    0.4341         1   -5.1514
363  3.188359442081058E+06   23.726952  5.977518  4.826224  0.0000000E+00  2.4574469E-01  4.7442372E-01  1.9793819E-11  3.6879282E-19  2.6155470E-01  4.4188347E-12  2.9938994E-15  1.7431733E-03  1.1240100E-02  6.597E-08  0.0000  5.261419   -4.683  3.502107  8.641502  0.0000000E+00  6.3600243E-14  1.7302001E-01  3.1521137E-11  6.4716010E-25  7.8905692E-01  2.5808236E-23  7.5242140E-14  1.8269045E-02  3.7927993E-04  8.926E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.617884  0.0000000E+00  0.0000000000E+00       5.834     0.98  -10.1938   -5.0423   -1.2267   -0.3957   -0.1729   -0.5086   -0.2690   -0.0449   -1.1372   -0.0991   -0.3523    0.4341         1   -5.1514
364  3.188359442081058E+06   23.726952  5.977518  4.826224  0.0000000E+00  2.4574469E-01  4.7442372E-01  1.9793819E-11  3.6879282E-19  2.6155470E-01  4.4188347E-12  2.9938994E-15  1.7431733E-03  1.1240100E-02  6.597E-08  0.0000  5.261419   -4.683  3.502107  8.641502  0.0000000E+00  6.3600243E-14  1.7302001E-01  3.1521137E-11  6.4716010E-25  7.8905692E-01  2.5808236E-23  7.5242140E-14  1.8269045E-02  3.7927993E-04  8.926E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.617884  0.0000000E+00  0.0000000000E+00       5.834     0.98  -10.1938   -5.0423   -1.2267   -0.3957   -0.1729   -0.5086   -0.2690   -0.0449   -1.1372   -0.0991   -0.3523    0.4341         1   -5.1514
365  3.188359442081058E+06   23.726952  5.977518  4.826224  0.0000000E+00  2.4574469E-01  4.7442372E-01  1.9793819E-11  3.6879282E-19  2.6155470E-01  4.4188347E-12  2.9938994E-15  1.7431733E-03  1.1240100E-02  6.597E-08  0.0000  5.261419   -4.683  3.502107  8.641502  0.0000000E+00  6.3600243E-14  1.7302001E-01  3.1521137E-11  6.4716010E-25  7.8905692E-01  2.5808236E-23  7.5242140E-14  1.8269045E-02  3.7927993E-04  8.926E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.617884  0.0000000E+00  0.0000000000E+00       5.834     0.98  -10.1938   -5.0423   -1.2267   -0.3957   -0.1729   -0.5086   -0.2690   -0.0449   -1.1372   -0.0991   -0.3523    0.4341         1   -5.1514
