line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
336  8.603141287911044E+06    9.539463  5.029464  3.576468  5.0523620E-01  4.8085800E-01  1.8392825E-04  3.3651866E-05  6.2805897E-03  2.0981144E-03  2.7788769E-06  1.0709280E-06  1.8489985E-03  4.4491747E-05  3.066E-07  0.3939  3.576468   -4.802  3.270281  8.401271  0.0000000E+00  2.2548220E-02  3.7420629E-01  3.0569710E-11  7.0608335E-19  5.8470487E-01  1.1360410E-13  7.6909977E-15  1.8504521E-03  1.0343800E-02  2.592E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.259581  0.0000000E+00  0.0000000000E+00      -0.353   767.65   -7.8237   -6.5318    1.8909    1.6447    0.8718    1.7817    1.0813    0.1865    3.9715   -0.6883    0.2970   -1.6364         0   -1.2919
337  8.605172642152406E+06    9.507393  5.030334  3.576504  5.0439880E-01  4.8169670E-01  1.8133030E-04  3.3314299E-05  6.2961400E-03  2.0842537E-03  2.7703766E-06  1.0471493E-06  1.8488834E-03  4.4010491E-05  3.156E-07  0.3952  3.576504   -4.801  3.276049  8.403242  0.0000000E+00  2.0931410E-02  3.7000672E-01  3.1946977E-11  5.1525547E-19  5.9049400E-01  8.5087129E-14  8.4566128E-15  1.8571077E-03  1.0232520E-02  1.811E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.260834  0.0000000E+00  0.0000000000E+00      -0.355   768.29   -7.8258   -6.5348    1.8903    1.6447    0.8716    1.7811    1.0812    0.1865    3.9704   -0.6880    0.2970   -1.6358         0   -1.2911
338  8.607203996393772E+06    9.475298  5.030595  3.576346  5.0314200E-01  4.8295550E-01  1.7744412E-04  3.2807767E-05  6.3196201E-03  2.0632713E-03  2.7579978E-06  1.0116578E-06  1.8487103E-03  4.3272872E-05  3.302E-07  0.3954  3.576346   -4.800  3.282141  8.405305  0.0000000E+00  1.9325670E-02  3.6577567E-01  3.3416200E-11  3.7723721E-19  5.9630131E-01  6.2545393E-14  9.3167403E-15  1.8645682E-03  1.0113641E-02  1.234E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.261655  0.0000000E+00  0.0000000000E+00      -0.358   769.08   -7.8265   -6.5320    1.8927    1.6452    0.8722    1.7835    1.0821    0.1867    3.9751   -0.6895    0.2969   -1.6381         0   -1.2945
339  8.609282591431454E+06    9.442414  5.030709  3.576391  5.0197480E-01  4.8412450E-01  1.7385303E-04  3.2338543E-05  6.3415649E-03  2.0436004E-03  2.7466467E-06  9.7891632E-07  1.8485492E-03  4.2571422E-05  3.445E-07  0.3940  3.576391   -4.800  3.288920  8.407601  0.0000000E+00  1.7686180E-02  3.6139592E-01  3.5105282E-11  2.7474375E-19  6.0228762E-01  4.4677215E-14  1.0338216E-14  1.8732380E-03  9.9827352E-03  8.093E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.262431  0.0000000E+00  0.0000000000E+00      -0.359   769.02   -7.8268   -6.5333    1.8919    1.6451    0.8720    1.7828    1.0819    0.1866    3.9737   -0.6891    0.2969   -1.6375         0   -1.2935
340  8.611313945672803E+06    9.410233  5.031510  3.576517  5.0089970E-01  4.8520130E-01  1.7056172E-04  3.1907427E-05  6.3619052E-03  2.0253129E-03  2.7363866E-06  9.4895797E-07  1.8484004E-03  4.1910200E-05  3.585E-07  0.3938  3.576517   -4.800  3.296130  8.410038  0.0000000E+00  1.6095310E-02  3.5709074E-01  3.6979227E-11  2.0179619E-19  6.0814862E-01  3.1501181E-14  1.1497313E-14  1.8828660E-03  9.8456948E-03  5.204E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.263626  0.0000000E+00  0.0000000000E+00      -0.361   769.28   -7.8288   -6.5381    1.8898    1.6448    0.8714    1.7809    1.0813    0.1865    3.9699   -0.6878    0.2970   -1.6356         0   -1.2907
341  8.613392540710488E+06    9.377258  5.031447  3.576198  4.9959270E-01  4.8651050E-01  1.6658555E-04  3.1384819E-05  6.3868251E-03  2.0028248E-03  2.7245430E-06  9.1284706E-07  1.8482191E-03  4.1082907E-05  3.767E-07  0.3921  3.576198   -4.799  3.304240  8.412765  0.0000000E+00  1.4476850E-02  3.5265798E-01  3.9155361E-11  1.4740192E-19  6.1416058E-01  2.1520985E-14  1.2871907E-14  1.8941620E-03  9.6951315E-03  3.205E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.264285  0.0000000E+00  0.0000000000E+00      -0.364   770.36   -7.8286   -6.5310    1.8948    1.6458    0.8728    1.7858    1.0831    0.1869    3.9794   -0.6910    0.2969   -1.6403         0   -1.2976
342  8.615447515350023E+06    9.344605  5.031968  3.576264  4.9841250E-01  4.8769260E-01  1.6300224E-04  3.0909725E-05  6.4095162E-03  1.9822951E-03  2.7156615E-06  8.8052901E-07  1.8480551E-03  4.0313843E-05  3.942E-07  0.3930  3.576264   -4.798  3.312812  8.415626  0.0000000E+00  1.2888310E-02  3.4825834E-01  4.1092524E-11  1.1557592E-19  6.2010609E-01  1.4344107E-14  1.4210578E-14  1.9070863E-03  9.5351269E-03  1.924E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.265318  0.0000000E+00  0.0000000000E+00      -0.365   770.59   -7.8299   -6.5338    1.8936    1.6457    0.8725    1.7848    1.0828    0.1868    3.9774   -0.6903    0.2969   -1.6393         0   -1.2962
343  8.617578075263645E+06    9.310676  5.032612  3.576354  4.9735840E-01  4.8874840E-01  1.5979593E-04  3.0479794E-05  6.4299417E-03  1.9637898E-03  2.7099409E-06  8.5188464E-07  1.8479082E-03  3.9609436E-05  4.104E-07  0.3936  3.576354   -4.798  3.322930  8.419004  0.0000000E+00  1.1252320E-02  3.4368182E-01  4.4026547E-11  8.4092765E-20  6.2626951E-01  9.2710473E-15  1.6178059E-14  1.9228240E-03  9.3559997E-03  1.091E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.266492  0.0000000E+00  0.0000000000E+00      -0.367   770.84   -7.8315   -6.5374    1.8921    1.6455    0.8720    1.7834    1.0824    0.1867    3.9746   -0.6894    0.2969   -1.6380         0   -1.2942
344  8.619656670301318E+06    9.277504  5.033531  3.576364  4.9583940E-01  4.9027000E-01  1.5515765E-04  2.9850626E-05  6.4595660E-03  1.9369371E-03  2.7056435E-06  8.1085827E-07  1.8476964E-03  3.8574031E-05  4.352E-07  0.3914  3.576364   -4.792  3.334295  8.422791  0.0000000E+00  9.6659460E-03  3.3920588E-01  4.7543369E-11  6.1586246E-20  6.3227810E-01  5.8848229E-15  1.8545856E-14  1.9411874E-03  9.1663197E-03  5.986E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.267739  0.0000000E+00  0.0000000000E+00      -0.370   771.62   -7.8338   -6.5399    1.8918    1.6455    0.8720    1.7832    1.0824    0.1867    3.9743   -0.6893    0.2969   -1.6378         0   -1.2939
345  8.621787230214942E+06    9.243405  5.034031  3.576172  4.9479090E-01  4.9132030E-01  1.5193948E-04  2.9409361E-05  6.4801123E-03  1.9183176E-03  2.7056180E-06  7.8266252E-07  1.8475501E-03  3.7849245E-05  4.523E-07  0.3889  3.576172   -4.795  3.347547  8.427181  0.0000000E+00  8.0503080E-03  3.3461584E-01  5.1930834E-11  4.4906114E-20  6.3842109E-01  3.5758092E-15  2.1614167E-14  1.9641849E-03  8.9538638E-03  3.060E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.268848  0.0000000E+00  0.0000000000E+00      -0.373   772.75   -7.8351   -6.5370    1.8948    1.6461    0.8728    1.7861    1.0835    0.1869    3.9800   -0.6912    0.2969   -1.6407         0   -1.2981
346  8.623969755004516E+06    9.208347  5.034918  3.576042  4.9337920E-01  4.9273430E-01  1.4758557E-04  2.8806131E-05  6.5079094E-03  1.8931310E-03  2.7095382E-06  7.4487159E-07  1.8473530E-03  3.6859292E-05  4.763E-07  0.3870  3.576042   -4.793  3.363705  8.432570  0.0000000E+00  6.4146310E-03  3.2994580E-01  5.8014097E-11  3.2451467E-20  6.4465226E-01  2.0694728E-15  2.5810014E-14  1.9938855E-03  8.7143268E-03  1.439E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.270168  0.0000000E+00  0.0000000000E+00      -0.376   774.00   -7.8373   -6.5364    1.8967    1.6466    0.8733    1.7881    1.0843    0.1871    3.9838   -0.6925    0.2968   -1.6426         0   -1.3009
347  8.626152279794089E+06    9.173146  5.036393  3.576061  4.9193390E-01  4.9418210E-01  1.4318294E-04  2.8200683E-05  6.5364261E-03  1.8671908E-03  2.7130389E-06  7.0640855E-07  1.8471510E-03  3.5826156E-05  5.015E-07  0.3838  3.576061   -4.791  3.383712  8.439170  0.0000000E+00  4.8078150E-03  3.2534807E-01  6.6487295E-11  2.3494224E-20  6.5076765E-01  1.1487434E-15  3.1724336E-14  2.0329507E-03  8.4477521E-03  6.223E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.271864  0.0000000E+00  0.0000000000E+00      -0.379   775.25   -7.8410   -6.5405    1.8963    1.6466    0.8732    1.7878    1.0843    0.1871    3.9832   -0.6923    0.2968   -1.6423         0   -1.3004
348  8.628402358922385E+06    9.136660  5.037789  3.575789  4.9024390E-01  4.9587500E-01  1.3791253E-04  2.7454794E-05  6.5700805E-03  1.8366999E-03  2.7325471E-06  6.6168747E-07  1.8469148E-03  3.4592976E-05  5.319E-07  0.3766  3.575789   -4.789  3.410979  8.448088  0.0000000E+00  3.1979050E-03  3.2075081E-01  7.9198077E-11  1.8054056E-20  6.5685918E-01  5.9518789E-16  4.0530967E-14  2.0897412E-03  8.1359932E-03  2.353E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.273519  0.0000000E+00  0.0000000000E+00      -0.383   777.47   -7.8445   -6.5380    1.9005    1.6475    0.8743    1.7920    1.0859    0.1874    3.9912   -0.6950    0.2967   -1.6464         0   -1.3064
349  8.630803136190914E+06    9.097423  5.040777  3.575548  4.8834380E-01  4.9777830E-01  1.3169645E-04  2.6533390E-05  6.6083895E-03  1.8023473E-03  2.7780613E-06  6.1152325E-07  1.8466493E-03  3.3190517E-05  5.663E-07  0.3637  3.575548   -4.785  3.454093  8.462077  0.0000000E+00  1.6002830E-03  3.1623674E-01  1.0717248E-10  1.2903474E-20  6.6280140E-01  2.8210867E-16  5.9891485E-14  2.1859557E-03  7.7511452E-03  7.148E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.276242  0.0000000E+00  0.0000000000E+00      -0.389   781.01   -7.8519   -6.5401    1.9043    1.6483    0.8753    1.7957    1.0873    0.1877    3.9984   -0.6974    0.2966   -1.6500         0   -1.3118
350  8.635795643733885E+06    9.013806  5.056702  3.574428  4.8210880E-01  5.0402330E-01  1.0942100E-04  2.3028453E-05  6.7368228E-03  1.6894820E-03  3.0545866E-06  4.4709094E-07  1.8457787E-03  2.8528318E-05  6.809E-07  0.0000  3.574428   -4.758  3.731784  8.548587  0.0000000E+00  4.0055250E-16  3.1196010E-01  7.2725318E-10  5.8791158E-21  6.6824965E-01  9.4846180E-17  2.9208908E-13  2.4958208E-03  7.1425937E-03  8.356E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.288006  0.0000000E+00  0.0000000000E+00      -0.413   799.58   -7.8918   -6.5553    1.9214    1.6517    0.8798    1.8127    1.0934    0.1888    4.0310   -0.7084    0.2962   -1.6664         0   -1.3365
351  8.635966081557522E+06    9.010791  5.058582  3.574141  4.8185790E-01  5.0427460E-01  1.0849509E-04  2.2881539E-05  6.7420310E-03  1.6849399E-03  3.0668936E-06  4.4047314E-07  1.8457437E-03  2.8340194E-05  6.856E-07  0.0000  3.574141   -4.752  3.745748  8.552687  0.0000000E+00  4.9686010E-17  3.1196010E-01  7.2725318E-10  5.8791158E-21  6.6824965E-01  9.4846180E-17  2.9208908E-13  2.4958208E-03  7.1425937E-03  8.356E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.289303  0.0000000E+00  0.0000000000E+00      -0.416   802.37   -7.8965   -6.5531    1.9263    1.6525    0.8811    1.8173    1.0950    0.1891    4.0399   -0.7114    0.2961   -1.6710         0   -1.3434
352  8.635966081557522E+06    9.010791  5.058582  3.574141  4.8185790E-01  5.0427460E-01  1.0849509E-04  2.2881539E-05  6.7420310E-03  1.6849399E-03  3.0668936E-06  4.4047314E-07  1.8457437E-03  2.8340194E-05  6.856E-07  0.0000  3.574141   -4.752  3.745748  8.552687  0.0000000E+00  4.9686010E-17  3.1196010E-01  7.2725318E-10  5.8791158E-21  6.6824965E-01  9.4846180E-17  2.9208908E-13  2.4958208E-03  7.1425937E-03  8.356E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.289303  0.0000000E+00  0.0000000000E+00      -0.416   802.37   -7.8965   -6.5531    1.9263    1.6525    0.8811    1.8173    1.0950    0.1891    4.0399   -0.7114    0.2961   -1.6710         0   -1.3434
353  8.635966081557522E+06    9.010791  5.058582  3.574141  4.8185790E-01  5.0427460E-01  1.0849509E-04  2.2881539E-05  6.7420310E-03  1.6849399E-03  3.0668936E-06  4.4047314E-07  1.8457437E-03  2.8340194E-05  6.856E-07  0.0000  3.574141   -4.752  3.745748  8.552687  0.0000000E+00  4.9686010E-17  3.1196010E-01  7.2725318E-10  5.8791158E-21  6.6824965E-01  9.4846180E-17  2.9208908E-13  2.4958208E-03  7.1425937E-03  8.356E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.289303  0.0000000E+00  0.0000000000E+00      -0.416   802.37   -7.8965   -6.5531    1.9263    1.6525    0.8811    1.8173    1.0950    0.1891    4.0399   -0.7114    0.2961   -1.6710         0   -1.3434
354  8.635966081557522E+06    9.010791  5.058582  3.574141  4.8185790E-01  5.0427460E-01  1.0849509E-04  2.2881539E-05  6.7420310E-03  1.6849399E-03  3.0668936E-06  4.4047314E-07  1.8457437E-03  2.8340194E-05  6.856E-07  0.0000  3.574141   -4.752  3.745748  8.552687  0.0000000E+00  4.9686010E-17  3.1196010E-01  7.2725318E-10  5.8791158E-21  6.6824965E-01  9.4846180E-17  2.9208908E-13  2.4958208E-03  7.1425937E-03  8.356E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.289303  0.0000000E+00  0.0000000000E+00      -0.416   802.37   -7.8965   -6.5531    1.9263    1.6525    0.8811    1.8173    1.0950    0.1891    4.0399   -0.7114    0.2961   -1.6710         0   -1.3434
355  8.635966081557522E+06    9.010791  5.058582  3.574141  4.8185790E-01  5.0427460E-01  1.0849509E-04  2.2881539E-05  6.7420310E-03  1.6849399E-03  3.0668936E-06  4.4047314E-07  1.8457437E-03  2.8340194E-05  6.856E-07  0.0000  3.574141   -4.752  3.745748  8.552687  0.0000000E+00  4.9686010E-17  3.1196010E-01  7.2725318E-10  5.8791158E-21  6.6824965E-01  9.4846180E-17  2.9208908E-13  2.4958208E-03  7.1425937E-03  8.356E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.289303  0.0000000E+00  0.0000000000E+00      -0.416   802.37   -7.8965   -6.5531    1.9263    1.6525    0.8811    1.8173    1.0950    0.1891    4.0399   -0.7114    0.2961   -1.6710         0   -1.3434
356  8.635966081557522E+06    9.010791  5.058582  3.574141  4.8185790E-01  5.0427460E-01  1.0849509E-04  2.2881539E-05  6.7420310E-03  1.6849399E-03  3.0668936E-06  4.4047314E-07  1.8457437E-03  2.8340194E-05  6.856E-07  0.0000  3.574141   -4.752  3.745748  8.552687  0.0000000E+00  4.9686010E-17  3.1196010E-01  7.2725318E-10  5.8791158E-21  6.6824965E-01  9.4846180E-17  2.9208908E-13  2.4958208E-03  7.1425937E-03  8.356E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.289303  0.0000000E+00  0.0000000000E+00      -0.416   802.37   -7.8965   -6.5531    1.9263    1.6525    0.8811    1.8173    1.0950    0.1891    4.0399   -0.7114    0.2961   -1.6710         0   -1.3434
357  8.635966081557522E+06    9.010791  5.058582  3.574141  4.8185790E-01  5.0427460E-01  1.0849509E-04  2.2881539E-05  6.7420310E-03  1.6849399E-03  3.0668936E-06  4.4047314E-07  1.8457437E-03  2.8340194E-05  6.856E-07  0.0000  3.574141   -4.752  3.745748  8.552687  0.0000000E+00  4.9686010E-17  3.1196010E-01  7.2725318E-10  5.8791158E-21  6.6824965E-01  9.4846180E-17  2.9208908E-13  2.4958208E-03  7.1425937E-03  8.356E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.289303  0.0000000E+00  0.0000000000E+00      -0.416   802.37   -7.8965   -6.5531    1.9263    1.6525    0.8811    1.8173    1.0950    0.1891    4.0399   -0.7114    0.2961   -1.6710         0   -1.3434
358  8.635966081557522E+06    9.010791  5.058582  3.574141  4.8185790E-01  5.0427460E-01  1.0849509E-04  2.2881539E-05  6.7420310E-03  1.6849399E-03  3.0668936E-06  4.4047314E-07  1.8457437E-03  2.8340194E-05  6.856E-07  0.0000  3.574141   -4.752  3.745748  8.552687  0.0000000E+00  4.9686010E-17  3.1196010E-01  7.2725318E-10  5.8791158E-21  6.6824965E-01  9.4846180E-17  2.9208908E-13  2.4958208E-03  7.1425937E-03  8.356E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.289303  0.0000000E+00  0.0000000000E+00      -0.416   802.37   -7.8965   -6.5531    1.9263    1.6525    0.8811    1.8173    1.0950    0.1891    4.0399   -0.7114    0.2961   -1.6710         0   -1.3434
359  8.635966081557522E+06    9.010791  5.058582  3.574141  4.8185790E-01  5.0427460E-01  1.0849509E-04  2.2881539E-05  6.7420310E-03  1.6849399E-03  3.0668936E-06  4.4047314E-07  1.8457437E-03  2.8340194E-05  6.856E-07  0.0000  3.574141   -4.752  3.745748  8.552687  0.0000000E+00  4.9686010E-17  3.1196010E-01  7.2725318E-10  5.8791158E-21  6.6824965E-01  9.4846180E-17  2.9208908E-13  2.4958208E-03  7.1425937E-03  8.356E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.289303  0.0000000E+00  0.0000000000E+00      -0.416   802.37   -7.8965   -6.5531    1.9263    1.6525    0.8811    1.8173    1.0950    0.1891    4.0399   -0.7114    0.2961   -1.6710         0   -1.3434
360  8.635966081557522E+06    9.010791  5.058582  3.574141  4.8185790E-01  5.0427460E-01  1.0849509E-04  2.2881539E-05  6.7420310E-03  1.6849399E-03  3.0668936E-06  4.4047314E-07  1.8457437E-03  2.8340194E-05  6.856E-07  0.0000  3.574141   -4.752  3.745748  8.552687  0.0000000E+00  4.9686010E-17  3.1196010E-01  7.2725318E-10  5.8791158E-21  6.6824965E-01  9.4846180E-17  2.9208908E-13  2.4958208E-03  7.1425937E-03  8.356E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.289303  0.0000000E+00  0.0000000000E+00      -0.416   802.37   -7.8965   -6.5531    1.9263    1.6525    0.8811    1.8173    1.0950    0.1891    4.0399   -0.7114    0.2961   -1.6710         0   -1.3434
361  8.635966081557522E+06    9.010791  5.058582  3.574141  4.8185790E-01  5.0427460E-01  1.0849509E-04  2.2881539E-05  6.7420310E-03  1.6849399E-03  3.0668936E-06  4.4047314E-07  1.8457437E-03  2.8340194E-05  6.856E-07  0.0000  3.574141   -4.752  3.745748  8.552687  0.0000000E+00  4.9686010E-17  3.1196010E-01  7.2725318E-10  5.8791158E-21  6.6824965E-01  9.4846180E-17  2.9208908E-13  2.4958208E-03  7.1425937E-03  8.356E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.289303  0.0000000E+00  0.0000000000E+00      -0.416   802.37   -7.8965   -6.5531    1.9263    1.6525    0.8811    1.8173    1.0950    0.1891    4.0399   -0.7114    0.2961   -1.6710         0   -1.3434
362  8.635966081557522E+06    9.010791  5.058582  3.574141  4.8185790E-01  5.0427460E-01  1.0849509E-04  2.2881539E-05  6.7420310E-03  1.6849399E-03  3.0668936E-06  4.4047314E-07  1.8457437E-03  2.8340194E-05  6.856E-07  0.0000  3.574141   -4.752  3.745748  8.552687  0.0000000E+00  4.9686010E-17  3.1196010E-01  7.2725318E-10  5.8791158E-21  6.6824965E-01  9.4846180E-17  2.9208908E-13  2.4958208E-03  7.1425937E-03  8.356E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.289303  0.0000000E+00  0.0000000000E+00      -0.416   802.37   -7.8965   -6.5531    1.9263    1.6525    0.8811    1.8173    1.0950    0.1891    4.0399   -0.7114    0.2961   -1.6710         0   -1.3434
363  8.635966081557522E+06    9.010791  5.058582  3.574141  4.8185790E-01  5.0427460E-01  1.0849509E-04  2.2881539E-05  6.7420310E-03  1.6849399E-03  3.0668936E-06  4.4047314E-07  1.8457437E-03  2.8340194E-05  6.856E-07  0.0000  3.574141   -4.752  3.745748  8.552687  0.0000000E+00  4.9686010E-17  3.1196010E-01  7.2725318E-10  5.8791158E-21  6.6824965E-01  9.4846180E-17  2.9208908E-13  2.4958208E-03  7.1425937E-03  8.356E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.289303  0.0000000E+00  0.0000000000E+00      -0.416   802.37   -7.8965   -6.5531    1.9263    1.6525    0.8811    1.8173    1.0950    0.1891    4.0399   -0.7114    0.2961   -1.6710         0   -1.3434
364  8.635966081557522E+06    9.010791  5.058582  3.574141  4.8185790E-01  5.0427460E-01  1.0849509E-04  2.2881539E-05  6.7420310E-03  1.6849399E-03  3.0668936E-06  4.4047314E-07  1.8457437E-03  2.8340194E-05  6.856E-07  0.0000  3.574141   -4.752  3.745748  8.552687  0.0000000E+00  4.9686010E-17  3.1196010E-01  7.2725318E-10  5.8791158E-21  6.6824965E-01  9.4846180E-17  2.9208908E-13  2.4958208E-03  7.1425937E-03  8.356E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.289303  0.0000000E+00  0.0000000000E+00      -0.416   802.37   -7.8965   -6.5531    1.9263    1.6525    0.8811    1.8173    1.0950    0.1891    4.0399   -0.7114    0.2961   -1.6710         0   -1.3434
365  8.635966081557522E+06    9.010791  5.058582  3.574141  4.8185790E-01  5.0427460E-01  1.0849509E-04  2.2881539E-05  6.7420310E-03  1.6849399E-03  3.0668936E-06  4.4047314E-07  1.8457437E-03  2.8340194E-05  6.856E-07  0.0000  3.574141   -4.752  3.745748  8.552687  0.0000000E+00  4.9686010E-17  3.1196010E-01  7.2725318E-10  5.8791158E-21  6.6824965E-01  9.4846180E-17  2.9208908E-13  2.4958208E-03  7.1425937E-03  8.356E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.289303  0.0000000E+00  0.0000000000E+00      -0.416   802.37   -7.8965   -6.5531    1.9263    1.6525    0.8811    1.8173    1.0950    0.1891    4.0399   -0.7114    0.2961   -1.6710         0   -1.3434
